Date,Open,High,Low,Close,Adj Close,Volume
2016-05-06,100.839996,102.699997,100.839996,101.860001,81.018707,5966800
2016-05-09,101.620003,101.800003,99.080002,100.349998,79.817642,9342100
2016-05-10,100.639999,101.290001,100.410004,101.269997,80.549408,6698100
2016-05-11,101.239998,101.739998,100.150002,101.139999,80.446022,6850700
2016-05-12,102.150002,102.419998,101.080002,102.120003,81.225517,6532400
2016-05-13,101.629997,102.040001,100.360001,100.739998,80.127861,5665200
2016-05-16,101.870003,102.599998,101.400002,102.290001,81.360725,6779400
2016-05-17,101.070000,102.180000,100.339996,100.750000,80.982933,7028000
2016-05-18,100.900002,101.269997,99.440002,100.059998,80.428322,5927500
2016-05-19,99.260002,100.080002,98.519997,99.849998,80.259491,6241100
2016-05-20,100.300003,100.400002,99.489998,99.790001,80.211296,4707100
2016-05-23,99.180000,100.129997,99.070000,99.379997,79.881729,4231200
2016-05-24,99.940002,100.760002,99.620003,100.190002,80.532806,4383300
2016-05-25,100.820000,101.980003,100.820000,101.769997,81.802795,5428200
2016-05-26,101.849998,102.370003,100.970001,101.500000,81.585777,4147200
2016-05-27,101.379997,102.110001,100.870003,102.019997,82.003746,5008900
2016-05-31,102.150002,102.279999,100.570000,101.000000,81.183876,8141800
2016-06-01,100.239998,101.379997,99.889999,101.129997,81.288383,4815200
2016-06-02,100.400002,100.570000,99.720001,100.529999,80.806107,6714100
2016-06-03,100.650002,101.139999,100.000000,100.660004,80.910599,4957800
2016-06-06,101.339996,102.040001,100.919998,101.169998,81.320518,5948200
2016-06-07,101.839996,103.699997,101.610001,103.320000,83.048706,9807000
2016-06-08,103.550003,104.080002,102.669998,103.089996,82.863846,6318100
2016-06-09,102.040001,103.129997,102.029999,102.809998,82.638756,4247500
2016-06-10,102.470001,102.970001,101.260002,101.980003,81.971634,8108400
2016-06-13,101.500000,103.099998,101.379997,102.099998,82.068069,6360100
2016-06-14,101.760002,102.050003,100.519997,101.279999,81.408951,6924000
2016-06-15,100.629997,101.639999,100.250000,100.629997,80.886475,5627000
2016-06-16,99.970001,101.260002,98.769997,101.070000,81.240128,8043000
2016-06-17,101.440002,101.739998,100.400002,101.570000,81.642052,8762200
2016-06-20,102.879997,103.400002,102.599998,102.610001,82.478004,6627000
2016-06-21,102.690002,103.449997,102.269997,103.239998,82.984383,4938700
2016-06-22,103.500000,103.550003,102.190002,102.290001,82.220795,4866400
2016-06-23,103.449997,104.449997,103.070000,104.440002,83.948967,5593600
2016-06-24,101.459999,103.010002,101.169998,101.900002,81.907318,11481400
2016-06-27,101.250000,101.400002,99.519997,100.360001,80.669456,8248700
2016-06-28,101.220001,102.000000,100.639999,101.629997,81.690269,7171100
2016-06-29,102.519997,104.680000,102.300003,103.419998,83.129082,8887500
2016-06-30,103.559998,105.000000,103.279999,104.830002,84.262459,7649700
2016-07-01,104.779999,104.879997,103.779999,104.150002,83.715851,6117800
2016-07-05,103.500000,103.870003,102.849998,103.570000,83.249649,7766600
2016-07-06,103.260002,104.599998,102.459999,104.580002,84.061478,6166900
2016-07-07,104.889999,105.000000,102.139999,103.050003,82.831688,7707400
2016-07-08,103.879997,104.970001,103.000000,104.769997,84.214203,9043600
2016-07-11,104.809998,106.000000,104.800003,105.389999,84.712563,7206100
2016-07-12,106.300003,107.300003,106.180000,106.779999,85.829849,8377200
2016-07-13,106.779999,107.199997,105.860001,106.650002,85.725365,5959900
2016-07-14,107.199997,107.580002,106.430000,106.699997,85.765533,4750900
2016-07-15,107.330002,107.540001,106.389999,107.029999,86.030792,6164300
2016-07-18,106.669998,106.750000,106.019997,106.089996,85.275230,4931500
2016-07-19,105.980003,106.269997,105.650002,106.040001,85.235046,4630800
2016-07-20,105.930000,106.129997,105.000000,105.589996,84.873329,6802000
2016-07-21,105.400002,105.849998,104.870003,105.389999,84.712563,5701000
2016-07-22,105.680000,106.000000,105.199997,105.660004,84.929588,5255400
2016-07-25,104.860001,105.110001,102.779999,103.070000,82.847748,7784000
2016-07-26,102.570000,103.160004,102.080002,102.680000,82.534264,6101100
2016-07-27,102.680000,103.320000,101.800003,102.260002,82.196663,5412200
2016-07-28,102.089996,102.220001,100.980003,101.790001,81.818871,8226200
2016-07-29,100.529999,102.660004,99.849998,102.480003,82.373528,10157600
2016-08-01,101.330002,102.099998,98.620003,99.110001,79.664703,11550600
2016-08-02,99.519997,100.070000,97.910004,99.589996,80.050514,9752700
2016-08-03,99.650002,100.639999,99.290001,100.610001,80.870399,6611700
2016-08-04,100.279999,101.080002,100.000000,100.389999,80.693573,6088100
2016-08-05,100.989998,101.070000,99.720001,100.510002,80.790009,6710500
2016-08-08,100.989998,101.680000,100.720001,101.199997,81.344635,5447500
2016-08-09,101.849998,102.000000,100.769997,101.320000,81.441101,4957300
2016-08-10,101.650002,101.809998,99.940002,100.139999,80.492615,5081300
2016-08-11,100.650002,101.860001,100.389999,101.400002,81.505402,4836600
2016-08-12,101.739998,102.330002,101.260002,102.160004,82.116287,5199000
2016-08-15,102.610001,103.059998,102.419998,102.769997,82.606621,4886300
2016-08-16,102.769997,102.930000,102.330002,102.620003,82.486046,5384300
2016-08-17,101.500000,102.300003,101.019997,102.220001,83.030258,5311600
2016-08-18,102.629997,103.599998,102.059998,103.550003,84.110573,6944400
2016-08-19,103.070000,103.129997,102.120003,102.320000,83.111504,5057200
2016-08-22,101.750000,102.400002,101.239998,101.940002,82.802826,5494900
2016-08-23,102.029999,102.169998,101.500000,101.680000,82.591629,4929700
2016-08-24,101.400002,102.290001,101.279999,102.199997,83.014023,5178300
2016-08-25,102.290001,102.290001,101.529999,101.889999,82.762199,4490100
2016-08-26,102.110001,102.480003,100.860001,101.320000,82.299202,4776200
2016-08-29,101.239998,102.230003,101.000000,102.050003,82.892181,4026900
2016-08-30,102.050003,102.629997,101.370003,101.699997,82.607872,3712800
2016-08-31,101.199997,101.330002,99.919998,100.580002,81.698135,6249100
2016-09-01,100.349998,100.580002,99.470001,100.209999,81.397606,6045000
2016-09-02,100.889999,101.459999,100.260002,100.930000,81.982430,4676600
2016-09-06,101.209999,102.610001,100.970001,102.430000,83.200844,5429000
2016-09-07,102.750000,103.050003,102.239998,102.879997,83.566383,5284300
2016-09-08,103.339996,104.349998,102.470001,104.120003,84.573570,5788800
2016-09-09,103.349998,103.410004,101.230003,101.269997,82.258614,7808700
2016-09-12,101.199997,102.550003,100.570000,102.250000,83.054634,8149100
2016-09-13,101.650002,101.650002,99.169998,99.430000,80.764038,9300400
2016-09-14,99.120003,99.949997,98.169998,98.419998,79.943634,8201400
2016-09-15,98.500000,100.389999,98.430000,99.500000,80.820892,6701600
2016-09-16,98.330002,98.809998,97.529999,97.839996,79.472534,12725600
2016-09-19,98.330002,98.849998,97.989998,98.040001,79.634987,6182000
2016-09-20,98.169998,98.480003,97.680000,97.699997,79.358788,5771900
2016-09-21,98.349998,99.690002,98.250000,99.629997,80.926491,6361600
2016-09-22,100.519997,100.750000,99.839996,99.980003,81.210793,5416700
2016-09-23,99.339996,100.550003,98.870003,99.220001,80.593460,7396800
2016-09-26,99.489998,100.279999,98.660004,98.779999,80.236053,5781800
2016-09-27,98.239998,99.660004,97.790001,98.980003,80.398506,6476100
2016-09-28,99.519997,102.279999,98.750000,102.150002,82.973404,10190900
2016-09-29,102.000000,102.269997,100.480003,101.269997,82.258614,8148400
2016-09-30,101.830002,103.599998,101.230003,102.919998,83.598854,9431500
2016-10-03,102.550003,102.830002,101.910004,102.449997,83.217072,4334700
2016-10-04,102.709999,102.919998,100.760002,101.269997,82.258614,6505400
2016-10-05,101.989998,102.870003,101.750000,102.230003,83.038391,5912800
2016-10-06,102.320000,102.699997,101.339996,102.180000,82.997765,4362900
2016-10-07,102.500000,103.470001,102.190002,102.269997,83.070877,5844500
2016-10-10,103.209999,104.419998,103.209999,103.980003,84.459862,5982700
2016-10-11,103.779999,104.099998,102.680000,103.040001,83.696342,5337300
2016-10-12,102.739998,102.830002,101.599998,102.150002,82.973404,4935100
2016-10-13,101.489998,101.720001,99.610001,100.790001,81.868698,7883000
2016-10-14,101.480003,101.959999,100.610001,101.080002,82.104279,5114700
2016-10-17,100.940002,101.489998,100.620003,101.360001,82.331703,4540800
2016-10-18,101.989998,102.250000,101.120003,101.790001,82.680984,4720900
2016-10-19,102.470001,103.699997,102.239998,102.269997,83.070877,5905700
2016-10-20,101.639999,102.220001,100.690002,101.870003,82.745972,4820900
2016-10-21,101.059998,101.559998,100.629997,101.300003,82.282982,5622400
2016-10-24,101.559998,101.580002,100.059998,100.660004,81.763138,6077300
2016-10-25,100.750000,101.669998,100.519997,100.769997,81.852478,4730700
2016-10-26,100.320000,101.529999,99.870003,101.190002,82.193619,6353700
2016-10-27,101.510002,101.980003,99.919998,99.919998,81.162033,9897800
2016-10-28,101.120003,105.029999,100.949997,103.820000,84.329895,17435400
2016-10-31,103.820000,105.459999,103.779999,104.750000,85.085304,12340800
2016-11-01,105.510002,106.739998,105.449997,106.480003,86.490532,12755600
2016-11-02,105.650002,106.050003,104.250000,105.389999,85.605156,8405200
2016-11-03,105.529999,106.190002,104.949997,105.389999,85.605156,5703200
2016-11-04,105.250000,105.489998,104.379997,104.779999,85.109673,7085400
2016-11-07,106.000000,106.980003,105.779999,106.849998,86.791061,7333800
2016-11-08,106.570000,108.190002,106.419998,107.290001,87.148468,8050000
2016-11-09,106.040001,108.260002,105.690002,107.639999,87.432777,9161800
2016-11-10,107.540001,108.500000,107.239998,107.790001,87.554604,8739500
2016-11-11,107.480003,107.650002,105.940002,106.639999,86.620483,7939500
2016-11-14,106.150002,106.730003,105.589996,106.589996,86.579872,7656000
2016-11-15,107.489998,109.059998,107.400002,108.959999,88.504967,12156500
2016-11-16,108.199997,109.000000,107.739998,108.349998,88.890556,7723700
2016-11-17,109.000000,110.099998,107.589996,108.120003,88.701843,6638100
2016-11-18,108.570000,109.669998,108.150002,109.199997,89.587891,6815500
2016-11-21,110.360001,111.000000,110.070000,110.180000,90.391891,8476800
2016-11-22,110.790001,111.000000,109.309998,110.620003,90.752861,6440500
2016-11-23,110.400002,111.470001,110.040001,111.000000,91.064613,4472700
2016-11-25,110.540001,111.220001,110.120003,111.000000,91.064613,3238600
2016-11-28,110.949997,111.570000,110.379997,110.500000,90.654411,6406700
2016-11-29,109.099998,109.720001,108.400002,109.339996,89.702751,7461900
2016-11-30,112.050003,112.980003,111.300003,111.559998,91.524048,17301900
2016-12-01,112.790001,114.910004,112.529999,113.290001,92.943336,11792300
2016-12-02,113.199997,113.809998,112.279999,113.000000,92.705421,6167400
2016-12-05,113.389999,114.480003,113.029999,113.250000,92.910522,6909800
2016-12-06,112.389999,113.489998,112.209999,112.760002,92.508530,6033600
2016-12-07,113.040001,114.480003,112.820000,114.440002,93.886780,6434100
2016-12-08,114.730003,115.400002,114.199997,115.169998,94.485687,5519700
2016-12-09,114.989998,115.989998,114.970001,115.809998,95.010750,5771600
2016-12-12,117.769997,118.989998,116.570000,117.150002,96.110085,10044700
2016-12-13,117.900002,118.309998,116.029999,117.419998,96.331604,8644200
2016-12-14,116.709999,117.879997,115.760002,115.959999,95.133812,7878400
2016-12-15,115.629997,117.389999,115.360001,117.050003,96.028038,7458300
2016-12-16,117.839996,118.580002,117.419998,118.080002,96.873062,13752300
2016-12-19,118.370003,118.449997,117.419998,117.650002,96.520294,5772500
2016-12-20,117.849998,118.629997,117.669998,117.949997,96.766403,4319100
2016-12-21,118.339996,119.000000,117.860001,117.910004,96.733604,5024600
2016-12-22,117.940002,118.989998,117.769997,118.769997,97.439140,4992500
2016-12-23,118.410004,118.699997,118.050003,118.419998,97.151985,2682900
2016-12-27,118.500000,118.900002,118.110001,118.220001,96.987923,2986900
2016-12-28,118.309998,118.860001,117.750000,117.910004,96.733604,4086700
2016-12-29,118.010002,118.419998,117.480003,117.820000,96.659760,3214500
2016-12-30,117.440002,118.239998,117.309998,117.699997,96.561310,5020500
2017-01-03,118.379997,119.000000,116.589996,117.849998,96.684364,7404800
2017-01-04,118.410004,118.650002,117.599998,117.820000,96.659760,6679900
2017-01-05,118.000000,118.480003,116.720001,117.309998,96.241356,5928600
2017-01-06,117.449997,117.580002,116.379997,116.839996,95.855751,4762500
2017-01-09,116.290001,116.360001,115.110001,115.839996,95.035355,6891800
2017-01-10,115.559998,116.389999,114.889999,114.959999,94.313400,6184400
2017-01-11,115.150002,116.449997,114.860001,115.930000,95.109184,6158200
2017-01-12,116.500000,116.989998,115.410004,116.160004,95.297890,4940000
2017-01-13,115.860001,116.879997,115.610001,116.379997,95.478371,4953000
2017-01-17,116.400002,116.769997,116.110001,116.279999,95.396347,4669700
2017-01-18,115.680000,116.040001,115.400002,115.940002,95.117409,4855300
2017-01-19,115.889999,115.959999,115.290001,115.580002,94.822083,3427800
2017-01-20,116.320000,116.750000,115.339996,115.599998,94.838478,6730900
2017-01-23,115.120003,115.959999,114.989998,115.389999,94.666183,5104100
2017-01-24,115.849998,117.110001,115.610001,116.370003,95.470200,5024400
2017-01-25,116.900002,117.430000,116.339996,117.239998,96.183914,5276800
2017-01-26,117.500000,117.820000,116.500000,116.550003,95.617851,6937300
2017-01-27,113.529999,114.699997,112.849998,113.790001,93.353554,11698900
2017-01-30,113.150002,113.800003,110.720001,111.820000,91.737328,8252900
2017-01-31,111.889999,112.199997,110.760002,111.349998,91.351761,7951000
2017-02-01,111.199997,111.779999,110.839996,111.000000,91.064613,5889300
2017-02-02,111.169998,112.239998,110.709999,112.209999,92.057297,6289000
2017-02-03,112.410004,114.279999,112.139999,113.570000,93.173042,6623500
2017-02-06,113.279999,113.500000,112.449997,112.980003,92.689018,5637300
2017-02-07,112.980003,113.099998,111.110001,111.389999,91.384575,6038400
2017-02-08,111.129997,111.790001,110.320000,111.580002,91.540459,5188800
2017-02-09,111.580002,112.629997,111.580002,112.260002,92.098343,4607800
2017-02-10,112.750000,113.449997,112.370003,113.050003,92.746437,6194300
2017-02-13,113.360001,113.989998,113.050003,113.910004,93.451981,4858500
2017-02-14,112.680000,113.070000,111.779999,112.519997,93.195229,5811200
2017-02-15,112.209999,113.239998,112.209999,112.570000,93.236633,7048100
2017-02-16,112.989998,112.989998,110.430000,110.680000,91.671257,9478200
2017-02-17,110.419998,110.570000,109.269997,110.330002,91.381355,8111000
2017-02-21,110.730003,112.309998,110.599998,111.720001,92.532646,6619100
2017-02-22,111.190002,111.779999,110.309998,110.379997,91.422768,5732000
2017-02-23,111.339996,111.830002,110.750000,111.019997,91.952850,8659700
2017-02-24,110.900002,111.019997,109.470001,110.120003,91.207428,6189400
2017-02-27,110.650002,112.269997,110.370003,111.750000,92.557487,7275800
2017-02-28,111.660004,112.760002,111.489998,112.500000,93.178673,7030200
2017-03-01,112.919998,114.389999,112.879997,113.879997,94.321655,7353800
2017-03-02,113.669998,114.269997,113.309998,113.360001,93.890961,5892500
2017-03-03,113.360001,113.889999,113.209999,113.550003,94.048340,4905600
2017-03-06,113.250000,113.500000,112.669998,113.169998,93.733589,4731900
2017-03-07,113.540001,113.879997,111.690002,111.809998,92.607178,6660300
2017-03-08,111.680000,111.919998,109.400002,109.610001,90.785004,9071600
2017-03-09,109.309998,110.169998,108.510002,110.040001,91.141159,7247400
2017-03-10,111.400002,111.410004,109.440002,110.610001,91.613258,6560300
2017-03-13,110.510002,110.809998,109.309998,109.349998,90.569649,6369300
2017-03-14,108.470001,108.570000,107.120003,107.360001,88.921440,9935700
2017-03-15,108.080002,108.980003,107.540001,108.879997,90.180374,9472100
2017-03-16,108.809998,108.879997,107.440002,107.860001,89.335564,8894700
2017-03-17,108.000000,108.419998,107.680000,107.680000,89.186478,14353400
2017-03-20,107.269997,107.849998,107.019997,107.660004,89.169930,5301900
2017-03-21,108.059998,108.230003,107.400002,108.040001,89.484650,7406300
2017-03-22,107.650002,108.849998,107.519997,108.389999,89.774536,8106800
2017-03-23,108.290001,108.860001,107.750000,107.870003,89.343849,5451200
2017-03-24,107.930000,108.419998,107.699997,107.989998,89.443237,6339900
2017-03-27,107.000000,107.349998,105.820000,106.279999,88.026924,6479400
2017-03-28,106.279999,107.739998,106.120003,107.169998,88.764076,6331500
2017-03-29,106.949997,108.080002,106.879997,108.070000,89.509499,4919900
2017-03-30,108.150002,108.680000,107.199997,107.779999,89.269295,6797700
2017-03-31,107.699997,108.139999,107.050003,107.370003,88.929718,6159000
2017-04-03,107.220001,107.970001,106.379997,107.800003,89.285866,5800900
2017-04-04,107.879997,108.720001,107.010002,108.660004,89.998169,4687400
2017-04-05,109.650002,110.669998,108.559998,108.639999,89.981606,6398800
2017-04-06,109.120003,109.650002,108.750000,109.290001,90.519943,3934500
2017-04-07,109.379997,109.580002,108.669998,108.860001,90.163818,4889400
2017-04-10,109.120003,110.199997,108.970001,109.430000,90.635910,4812100
2017-04-11,109.529999,109.540001,108.059998,108.970001,90.254944,3956500
2017-04-12,109.360001,109.360001,108.449997,108.970001,90.254944,5053300
2017-04-13,108.639999,108.739998,105.930000,106.099998,87.877831,6894800
2017-04-17,106.169998,106.480003,105.650002,106.169998,87.935799,5278800
2017-04-18,105.809998,106.680000,105.320000,105.680000,87.529984,4252700
2017-04-19,105.889999,106.139999,103.830002,104.230003,86.329010,6667900
2017-04-20,104.400002,105.690002,104.360001,104.879997,86.867378,4988100
2017-04-21,104.800003,105.430000,104.290001,104.889999,86.875641,5432600
2017-04-24,105.790001,106.410004,105.370003,105.930000,87.737038,4538200
2017-04-25,106.300003,106.970001,106.180000,106.730003,88.399651,4619000
2017-04-26,106.400002,107.480003,105.970001,106.080002,87.861259,6687400
2017-04-27,105.959999,105.980003,104.669998,105.470001,87.356033,5781800
2017-04-28,107.050003,107.599998,105.989998,106.699997,88.374786,6848400
2017-05-01,106.260002,106.730003,105.760002,105.919998,87.728745,4955500
2017-05-02,106.110001,106.529999,105.089996,105.360001,87.264923,5112200
2017-05-03,105.360001,107.260002,105.129997,106.720001,88.391350,5663000
2017-05-04,106.239998,106.330002,104.139999,104.809998,86.809380,8039900
2017-05-05,104.919998,105.889999,104.699997,105.790001,87.621086,5060000
2017-05-08,105.930000,106.720001,105.820000,106.680000,88.358231,5175100
2017-05-09,106.510002,106.750000,104.820000,105.080002,87.033020,5024000
2017-05-10,105.820000,106.830002,105.540001,106.500000,88.209145,5582800
2017-05-11,107.080002,107.080002,105.629997,106.209999,87.968941,4632100
2017-05-12,106.059998,106.290001,105.480003,105.959999,87.761879,4488200
2017-05-15,107.150002,107.709999,106.680000,106.849998,88.499023,6647500
2017-05-16,107.570000,107.660004,106.940002,107.250000,88.830330,5001400
2017-05-17,106.169998,106.269997,104.620003,104.699997,87.600403,6384300
2017-05-18,104.550003,105.680000,103.839996,105.169998,87.993637,5618100
2017-05-19,105.519997,106.519997,105.169998,106.519997,89.123169,8383500
2017-05-22,107.089996,107.089996,105.750000,106.120003,88.788498,4491100
2017-05-23,106.070000,106.559998,105.980003,106.269997,88.913986,3457100
2017-05-24,106.099998,106.360001,105.730003,106.220001,88.872162,3457200
2017-05-25,106.099998,106.709999,104.720001,105.110001,87.943459,5293800
2017-05-26,105.050003,105.290001,104.599998,104.720001,87.617142,3752500
2017-05-30,104.349998,104.709999,103.750000,104.059998,87.064926,4288000
2017-05-31,103.550003,103.889999,103.070000,103.480003,86.579651,8037900
2017-06-01,103.690002,104.279999,103.430000,104.269997,87.240631,4769400
2017-06-02,103.820000,103.940002,102.769997,103.110001,86.270088,5864000
2017-06-05,102.800003,103.580002,102.629997,103.190002,86.337021,4523300
2017-06-06,103.110001,104.449997,102.760002,104.169998,87.156967,4683900
2017-06-07,103.970001,104.430000,102.550003,103.769997,86.822281,7197100
2017-06-08,103.769997,104.739998,103.440002,104.000000,87.014732,6493600
2017-06-09,104.010002,106.489998,104.010002,106.400002,89.022758,6595600
2017-06-12,106.400002,108.430000,106.400002,108.040001,90.394920,8690600
2017-06-13,108.339996,108.489998,107.160004,108.129997,90.470222,6099700
2017-06-14,107.910004,107.989998,105.739998,106.599998,89.190094,6202300
2017-06-15,106.500000,106.800003,105.870003,106.330002,88.964188,5441400
2017-06-16,106.940002,108.360001,106.209999,108.349998,90.654289,11633900
2017-06-19,108.309998,108.379997,107.139999,107.459999,89.909645,4577800
2017-06-20,106.250000,106.599998,105.379997,106.480003,89.089699,5171200
2017-06-21,105.889999,106.900002,103.919998,104.489998,87.424706,6989400
2017-06-22,104.480003,105.139999,104.040001,104.449997,87.391235,4197400
2017-06-23,104.250000,105.419998,104.239998,105.000000,87.851410,5773300
2017-06-26,105.029999,105.190002,104.029999,104.139999,87.131851,3602500
2017-06-27,104.730003,104.889999,104.029999,104.070000,87.073296,4170300
2017-06-28,104.430000,104.900002,104.040001,104.279999,87.248993,4162300
2017-06-29,104.379997,105.150002,104.050003,104.120003,87.115135,4288600
2017-06-30,104.529999,104.720001,103.889999,104.330002,87.290840,5497000
2017-07-03,104.239998,106.959999,104.239998,106.300003,88.939095,4419100
2017-07-05,105.989998,106.300003,104.269997,104.620003,87.533485,4482700
2017-07-06,104.669998,105.129997,103.709999,103.820000,86.864128,5084800
2017-07-07,103.589996,103.760002,102.809998,103.489998,86.588028,6457000
2017-07-10,103.440002,103.580002,102.599998,103.040001,86.211525,4629000
2017-07-11,103.150002,103.500000,102.550003,103.120003,86.278450,4322400
2017-07-12,104.000000,104.750000,103.470001,103.889999,86.922699,3978100
2017-07-13,103.800003,104.209999,103.459999,104.129997,87.123505,4439100
2017-07-14,104.379997,104.639999,103.730003,104.440002,87.382858,3644300
2017-07-17,104.320000,104.970001,104.080002,104.209999,87.190437,5572400
2017-07-18,104.599998,104.599998,103.510002,103.720001,86.780472,4339400
2017-07-19,103.559998,104.480003,103.510002,104.459999,87.399590,4932000
2017-07-20,105.000000,105.370003,103.820000,104.629997,87.541840,5367800
2017-07-21,104.180000,104.379997,103.150002,103.250000,86.387215,5304100
2017-07-24,103.180000,103.570000,102.919998,103.199997,86.345383,4080400
2017-07-25,104.449997,105.150002,104.320000,104.389999,87.341049,7093800
2017-07-26,104.629997,106.080002,104.199997,105.120003,87.951820,5881400
2017-07-27,104.879997,106.320000,104.610001,106.110001,88.780128,5888400
2017-07-28,106.709999,109.129997,106.360001,108.120003,90.461845,7812600
2017-07-31,108.389999,110.000000,108.150002,109.190002,91.357094,7561200
2017-08-01,109.540001,110.970001,109.419998,110.779999,92.687408,8162900
2017-08-02,110.389999,111.199997,109.849998,110.459999,92.419685,6212300
2017-08-03,110.230003,110.449997,109.050003,109.430000,91.557892,5605400
2017-08-04,109.430000,110.199997,109.430000,110.110001,92.126831,4643500
2017-08-07,109.809998,110.290001,109.580002,109.779999,91.850739,4762800
2017-08-08,110.000000,110.709999,109.769997,110.349998,92.327652,4107300
2017-08-09,110.739998,111.410004,110.260002,110.889999,92.779457,3966800
2017-08-10,111.230003,111.440002,110.029999,110.110001,92.126831,4950700
2017-08-11,110.199997,110.489998,109.129997,109.230003,91.390572,3383000
2017-08-14,109.260002,109.820000,108.320000,108.709999,90.955490,4286100
2017-08-15,108.750000,108.900002,107.529999,108.570000,90.838356,5310700
2017-08-16,107.629997,107.919998,106.690002,106.839996,90.289047,4186600
2017-08-17,106.610001,106.870003,105.910004,105.919998,89.511574,5870300
2017-08-18,105.839996,107.339996,105.500000,106.480003,89.984818,5467400
2017-08-21,106.480003,106.480003,105.300003,105.779999,89.393272,3560400
2017-08-22,105.989998,106.919998,105.809998,106.360001,89.883400,5630900
2017-08-23,106.209999,107.059998,106.110001,106.610001,90.094673,4185800
2017-08-24,106.500000,107.669998,106.330002,107.440002,90.796120,5059700
2017-08-25,107.820000,108.709999,107.519997,108.230003,91.463715,4384200
2017-08-28,108.540001,108.589996,107.269997,107.760002,91.066521,3681600
2017-08-29,107.430000,108.050003,107.040001,107.860001,91.151039,3230600
2017-08-30,107.580002,107.839996,107.099998,107.730003,91.041176,3126000
2017-08-31,108.000000,108.230003,107.500000,107.620003,90.948219,5508200
2017-09-01,107.680000,109.160004,107.510002,108.760002,91.911621,3660300
2017-09-05,109.360001,110.260002,108.699997,109.440002,92.486275,5198500
2017-09-06,110.000000,112.230003,109.800003,111.790001,94.472237,8577300
2017-09-07,112.180000,112.870003,111.360001,111.800003,94.480698,5937800
2017-09-08,111.589996,111.750000,110.529999,110.779999,93.618675,4033100
2017-09-11,111.830002,112.570000,111.519997,112.519997,95.089134,5973400
2017-09-12,112.820000,112.949997,111.860001,112.489998,95.063789,5110100
2017-09-13,112.489998,114.320000,112.279999,114.180000,96.491989,5889400
2017-09-14,114.260002,115.339996,114.180000,114.449997,96.720154,5819100
2017-09-15,114.830002,114.910004,113.629997,114.629997,96.872284,8387600
2017-09-18,114.419998,115.220001,114.320000,115.190002,97.345543,4954600
2017-09-19,115.250000,116.419998,115.190002,116.339996,98.317368,6188000
2017-09-20,116.500000,117.150002,116.199997,116.370003,98.342728,5378200
2017-09-21,116.220001,116.519997,115.830002,116.470001,98.427223,4334500
2017-09-22,116.410004,117.830002,116.269997,117.290001,99.120193,5307100
2017-09-25,117.230003,118.330002,117.019997,117.989998,99.711754,5980300
2017-09-26,117.790001,118.029999,117.250000,117.519997,99.314575,4874700
2017-09-27,117.459999,117.599998,116.769997,117.449997,99.255432,3926800
2017-09-28,117.169998,118.129997,117.019997,117.620003,99.399101,4949000
2017-09-29,117.169998,117.519997,116.730003,117.500000,99.297676,4874800
2017-10-02,116.419998,117.790001,115.529999,117.430000,99.238503,4285600
2017-10-03,117.080002,118.250000,117.010002,117.820000,99.568100,3892200
2017-10-04,117.820000,117.870003,117.129997,117.580002,99.365280,3443400
2017-10-05,117.449997,118.690002,117.330002,118.580002,100.210365,5470900
2017-10-06,117.949997,118.150002,116.800003,117.029999,98.900490,3533300
2017-10-09,117.339996,118.080002,117.010002,117.709999,99.475143,2951900
2017-10-10,118.400002,119.820000,118.290001,118.800003,100.396286,5683100
2017-10-11,119.209999,119.519997,118.580002,119.330002,100.844177,3926100
2017-10-12,118.489998,119.650002,118.309998,119.139999,100.683617,3929700
2017-10-13,119.790001,120.000000,119.070000,119.160004,100.700523,4640100
2017-10-16,119.839996,120.889999,119.430000,120.129997,101.520241,5500700
2017-10-17,120.230003,120.739998,119.830002,120.220001,101.596313,4844300
2017-10-18,119.400002,120.019997,117.989998,118.150002,99.846992,5505100
2017-10-19,118.059998,118.739998,117.949997,118.199997,99.889236,4576600
2017-10-20,118.610001,118.779999,118.070000,118.639999,100.261063,4924300
2017-10-23,118.720001,119.300003,118.449997,118.930000,100.506142,3872400
2017-10-24,119.480003,119.919998,119.070000,119.230003,100.759674,4472400
2017-10-25,119.000000,119.440002,118.150002,118.440002,100.092049,4553100
2017-10-26,118.779999,119.000000,118.139999,118.440002,100.092049,4092900
2017-10-27,116.129997,116.400002,112.570000,113.540001,95.951134,14534100
2017-10-30,113.169998,115.099998,112.839996,114.389999,96.669449,7517800
2017-10-31,114.449997,116.379997,113.820000,115.889999,97.937088,7154800
2017-11-01,116.300003,116.970001,115.349998,115.900002,97.945526,5030300
2017-11-02,116.209999,116.470001,114.709999,115.330002,97.463844,4329600
2017-11-03,115.480003,115.750000,114.730003,114.989998,97.176506,4101800
2017-11-06,115.370003,117.160004,114.989998,117.040001,98.908936,5950300
2017-11-07,117.379997,118.000000,116.480003,117.239998,99.077942,5219500
2017-11-08,116.779999,117.150002,115.900002,116.669998,98.596245,5092800
2017-11-09,115.900002,117.500000,115.620003,117.239998,99.077942,5103300
2017-11-10,116.709999,117.309998,116.099998,117.180000,99.027237,5156900
2017-11-13,117.220001,117.769997,116.680000,117.230003,99.069511,4279200
2017-11-14,116.820000,117.260002,116.250000,116.919998,98.807526,6996500
2017-11-15,116.209999,117.230003,116.070000,116.449997,98.410324,5372600
2017-11-16,115.250000,115.820000,114.379997,114.570000,97.727943,5888700
